1259154000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259157600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259161200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259164800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259168400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259172000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259175600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259179200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259182800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259186400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259190000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259193600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259197200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259200800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259204400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259208000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259211600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259215200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259218800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259222400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259226000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259229600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259233200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259236800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259240400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259244000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259247600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259251200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259254800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259258400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259262000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259265600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259269200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259272800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259276400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259280000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259283600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259287200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259290800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259294400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259298000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259301600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259305200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259308800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259312400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259316000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259319600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259323200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259326800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259330400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259334000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259337600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259341200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259344800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259348400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259352000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259355600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259359200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259362800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259366400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259370000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259373600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259377200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259380800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259384400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259388000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259391600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259395200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259398800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259402400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259406000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259409600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259413200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259416800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259420400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259424000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259427600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259431200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259434800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259438400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259442000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259445600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259449200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259452800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259456400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259460000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259463600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259467200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259470800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259474400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259478000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259481600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259485200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259488800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259492400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259496000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259499600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259503200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259506800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259510400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259514000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259517600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259521200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259524800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259528400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259532000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259535600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259539200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259542800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259546400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259550000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259553600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259557200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259560800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259564400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259568000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259571600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259575200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259578800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259582400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259586000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259589600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259593200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259596800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259600400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259604000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259607600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259611200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259614800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259618400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259622000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259625600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259629200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259632800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259636400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259640000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259643600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259647200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259650800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259654400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259658000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259661600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259665200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259668800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259672400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259676000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259679600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259683200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259686800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259690400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259694000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259697600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259701200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259704800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259708400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259712000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259715600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259719200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259722800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259726400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259730000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259733600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259737200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259740800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259744400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259748000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259751600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259755200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259758800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259762400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259766000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259769600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259773200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259776800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259780400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259784000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259787600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259791200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259794800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259798400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259802000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259805600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259809200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259812800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259816400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259820000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259823600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259827200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259830800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259834400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259838000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259841600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259845200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259848800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259852400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259856000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259859600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259863200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259866800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259870400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259874000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259877600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259881200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259884800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259888400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259892000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259895600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259899200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259902800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259906400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259910000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259913600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259917200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259920800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259924400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259928000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259931600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259935200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259938800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259942400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259946000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259949600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259953200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259956800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259960400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259964000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259967600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259971200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259974800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259978400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259982000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259985600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259989200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259992800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1259996400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260000000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260003600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260007200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260010800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260014400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260018000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260021600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260025200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260028800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260032400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260036000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260039600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260043200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260046800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260050400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260054000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260057600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260061200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260064800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260068400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260072000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260075600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260079200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260082800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260086400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260090000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260093600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260097200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260100800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260104400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260108000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260111600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260115200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260118800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260122400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260126000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260129600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260133200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260136800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260140400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260144000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260147600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260151200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260154800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260158400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260162000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260165600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260169200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260172800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260176400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260180000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260183600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260187200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260190800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260194400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260198000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260201600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260205200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260208800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260212400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260216000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1260219600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
